,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2078,organization state or province of headquarters,na,na,True,False,False,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",2078,75,4,False
7984,na,na,na,True,True,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",7984,75,4,False
11425,person title,na,na,True,False,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",11425,75,4,False
7508,person title,na,na,True,False,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",7508,75,4,False
10488,na,na,na,True,True,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",10488,75,4,False
294,person age,person age,person age,False,True,False,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",294,75,4,False
9262,person title,na,na,True,False,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",9262,75,4,False
10121,na,na,na,True,True,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",10121,75,4,False
7467,na,na,na,True,True,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",7467,75,4,False
13186,person title,na,na,True,False,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",13186,75,4,False
5046,person title,na,na,True,False,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",5046,75,4,False
11848,na,na,na,True,True,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",11848,75,4,False
2456,person title,na,na,True,False,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",2456,75,4,False
10793,na,na,na,True,True,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",10793,75,4,False
5191,na,na,na,True,True,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",5191,75,4,False
11195,person countries of residence,na,na,True,False,False,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",11195,75,4,False
2789,na,na,na,True,True,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",2789,75,4,False
14914,person title,person title,person title,True,True,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",14914,75,4,False
13209,na,na,na,True,True,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",13209,75,4,False
5598,na,na,na,True,True,True,"{'person title': 5, 'na': 61, 'organization top members or employees': 2, 'person countries of residence': 1, 'person siblings': 1, 'organization alternate names': 1, 'organization country of headquarters': 1, 'person spouse': 1, 'organization state or province of headquarters': 1, 'organization other branch': 1}","[8216, 2148, 8910, 16811, 38435, 16433, 7127, 56840, 47655, 31367, 62069, 21307, 37140, 52696, 60226, 39969, 2847, 4865, 62237, 37561, 5594, 11283, 44538, 53366, 24669, 13987, 44745, 16249, 31829, 3640, 7967, 23534, 29806, 11004, 43527, 25668, 30851, 62165, 34464, 46637, 59616, 13681, 39256, 44719, 7407, 27875, 5525, 61584, 10720, 10020, 6532, 53955, 23045, 39677, 39602, 337, 48419, 28844, 67117, 51573, 16018, 2720, 53633, 61992, 52971, 16362, 23779, 42241, 50112, 41296, 29935, 32753, 32435, 9351, 3681]",5598,75,4,False
